,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
5731,209.44000244140625,207.7400054931641,207.92999267578125,131076900.0,210.6199951171875,208.1699981689453,210.38999938964844,86270800.0,211.66000366210935,209.6999969482422,211.0,95246100.0,211.5,209.72000122070312,210.3600006103516,96224500.0,210.97999572753903,209.08999633789065,210.1499938964844,78408700.0,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0
5732,210.6199951171875,208.1699981689453,210.38999938964844,86270800.0,211.66000366210935,209.6999969482422,211.0,95246100.0,211.5,209.72000122070312,210.3600006103516,96224500.0,210.97999572753903,209.08999633789065,210.1499938964844,78408700.0,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0
5733,211.66000366210935,209.6999969482422,211.0,95246100.0,211.5,209.72000122070312,210.3600006103516,96224500.0,210.97999572753903,209.08999633789065,210.1499938964844,78408700.0,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0
5734,211.5,209.72000122070312,210.3600006103516,96224500.0,210.97999572753903,209.08999633789065,210.1499938964844,78408700.0,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0
5735,210.97999572753903,209.08999633789065,210.1499938964844,78408700.0,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0
5736,210.32000732421875,208.4600067138672,210.0399932861328,110471500.0,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0
5737,209.4900054931641,206.9499969482422,208.0800018310547,131008700.0,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0
5738,208.6000061035156,207.19000244140625,208.55999755859372,75874600.0,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0
5739,208.94000244140625,207.66000366210935,207.7400054931641,67846000.0,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0
5740,207.05999755859372,204.82000732421875,204.83999633789065,121315200.0,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0
5741,204.6699981689453,202.44000244140625,202.5399932861328,153577100.0,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0
5742,205.69000244140625,202.17999267578125,205.6199951171875,117645200.0,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0
5743,207.0399932861328,204.8800048828125,205.47000122070312,121123700.0,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0
5744,208.8999938964844,205.9900054931641,208.72999572753903,121342500.0,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0
5745,209.0500030517578,208.1999969482422,208.5500030517578,88220500.0,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0
5746,210.1199951171875,208.8600006103516,209.30999755859372,94011500.0,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0
5747,209.97999572753903,208.5200042724609,209.07000732421875,64931200.0,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0
5748,209.8300018310547,207.41000366210935,209.3500061035156,98874400.0,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0
5749,209.7400054931641,209.00999450683597,209.32000732421875,51980100.0,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0
5750,209.8000030517578,208.8600006103516,209.55999755859372,37317800.0,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0
5751,209.88999938964844,208.55999755859372,208.69000244140625,112822700.0,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0
5752,210.82000732421875,209.1100006103516,210.67999267578125,97858400.0,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0
5753,211.0,208.22999572753903,208.52999877929688,108441300.0,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0
5754,209.1499938964844,204.75,205.6100006103516,166224200.0,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0
5755,209.97000122070312,205.6100006103516,209.6199951171875,192913900.0,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0
5756,209.72999572753903,207.1999969482422,208.3500061035156,102027100.0,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0
5757,208.2899932861328,205.77999877929688,206.9499969482422,103372400.0,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0
5758,208.67999267578125,204.17999267578125,205.33999633789065,162401500.0,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0
5759,207.42999267578125,205.13999938964844,205.8699951171875,116128900.0,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0
5760,204.13999938964844,201.50999450683597,201.8800048828125,211173300.0,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0
5761,203.0500030517578,199.9499969482422,202.8999938964844,182385200.0,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0
5762,206.1100006103516,202.8699951171875,205.02999877929688,154069600.0,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0
5763,208.38999938964844,204.8000030517578,208.02999877929688,197017000.0,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0
5764,208.47999572753903,204.83999633789065,204.8600006103516,173092500.0,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0
5765,202.92999267578125,199.8300018310547,200.0200042724609,251393500.0,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0
5766,201.8800048828125,200.08999633789065,201.6699981689453,99094300.0,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0
5767,203.8500061035156,201.5500030517578,203.5,111026200.0,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0
5768,206.07000732421875,204.5800018310547,206.0200042724609,110987200.0,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0
5769,206.3300018310547,205.4199981689453,205.67999267578125,48539600.0,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0
5770,205.25999450683597,203.94000244140625,205.2100067138672,65899900.0,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0
5771,207.7899932861328,206.47000122070312,207.3999938964844,92640700.0,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0
5772,207.2100067138672,205.75999450683597,205.92999267578125,63317700.0,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0
5773,205.88999938964844,203.8699951171875,203.8699951171875,114877900.0,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0
5774,201.02999877929688,198.58999633789065,201.0200042724609,222353500.0,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0
5775,201.8999938964844,200.0500030517578,201.3600006103516,110845800.0,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0
5776,200.05999755859372,197.6000061035156,198.82000732421875,152112600.0,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0
5777,197.44000244140625,193.58999633789065,194.0500030517578,213436100.0,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0,187.5,181.0200042724609,185.6499938964844,286547800.0
5778,195.8500061035156,191.5800018310547,191.9199981689453,209817200.0,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0,187.5,181.0200042724609,185.6499938964844,286547800.0,188.8699951171875,184.63999938964844,186.69000244140625,195772900.0
5779,193.41000366210935,189.82000732421875,192.1100006103516,187941300.0,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0,187.5,181.0200042724609,185.6499938964844,286547800.0,188.8699951171875,184.63999938964844,186.69000244140625,195772900.0,190.75999450683597,188.8800048828125,190.5200042724609,168319600.0
5780,194.5500030517578,191.13999938964844,193.66000366210935,172330500.0,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0,187.5,181.0200042724609,185.6499938964844,286547800.0,188.8699951171875,184.63999938964844,186.69000244140625,195772900.0,190.75999450683597,188.8800048828125,190.5200042724609,168319600.0,190.1499938964844,187.41000366210935,187.63999938964844,130371700.0
5781,194.8600006103516,188.3800048828125,188.8300018310547,221168900.0,193.25999450683597,187.66000366210935,191.92999267578125,240795600.0,188.75999450683597,185.5200042724609,187.80999755859372,324846400.0,190.1100006103516,186.1999969482422,188.05999755859372,195244400.0,187.5,181.0200042724609,185.6499938964844,286547800.0,188.8699951171875,184.63999938964844,186.69000244140625,195772900.0,190.75999450683597,188.8800048828125,190.5200042724609,168319600.0,190.1499938964844,187.41000366210935,187.63999938964844,130371700.0,190.52999877929688,188.0200042724609,190.1999969482422,141036800.0
