Date,Open,High,Low,Close,Adj Close,Volume
1990-08-30,2632.429931640625,2641.340087890625,2578.469970703125,2593.320068359375,2593.320068359375,120890000
1990-08-31,2593.320068359375,2624.5,2569.31005859375,2614.360107421875,2614.360107421875,96480000
1990-09-04,2614.360107421875,2618.070068359375,2573.02001953125,2613.3701171875,2613.3701171875,92940000
1990-09-05,2613.3701171875,2643.070068359375,2588.610107421875,2628.219970703125,2628.219970703125,120610000
1990-09-06,2628.219970703125,2633.169921875,2575.989990234375,2596.2900390625,2596.2900390625,125620000
1990-09-07,2596.2900390625,2635.889892578125,2577.719970703125,2619.550048828125,2619.550048828125,123800000
1990-09-10,2619.550048828125,2665.35009765625,2600.989990234375,2615.590087890625,2615.590087890625,119730000
1990-09-11,2615.590087890625,2635.639892578125,2586.8798828125,2612.6201171875,2612.6201171875,113220000
1990-09-12,2612.6201171875,2639.110107421875,2592.330078125,2625.739990234375,2625.739990234375,129890000
1990-09-13,2625.739990234375,2629.2099609375,2570.5400390625,2582.669921875,2582.669921875,123370000
1990-09-14,2582.669921875,2585.14990234375,2545.5400390625,2564.110107421875,2564.110107421875,133390000
1990-09-17,2564.110107421875,2585.889892578125,2537.1298828125,2567.330078125,2567.330078125,110600000
1990-09-18,2567.330078125,2587.8701171875,2524.260009765625,2571.2900390625,2571.2900390625,141130000
1990-09-19,2571.2900390625,2594.550048828125,2534.409912109375,2557.429931640625,2557.429931640625,147530000
1990-09-20,2549.010009765625,2549.010009765625,2495.5400390625,2518.320068359375,2518.320068359375,145100000
1990-09-21,2518.320068359375,2538.3701171875,2479.949951171875,2512.3798828125,2512.3798828125,201050000
1990-09-24,2498.02001953125,2498.02001953125,2438.1201171875,2452.969970703125,2452.969970703125,162210000
1990-09-25,2452.969970703125,2501.239990234375,2437.3798828125,2485.639892578125,2485.639892578125,155940000
1990-09-26,2485.639892578125,2496.0400390625,2435.39990234375,2459.64990234375,2459.64990234375,155570000
1990-09-27,2459.64990234375,2492.330078125,2396.2900390625,2427.47998046875,2427.47998046875,182690000
1990-09-28,2427.47998046875,2465.590087890625,2367.820068359375,2452.47998046875,2452.47998046875,201010000
1990-10-01,2452.47998046875,2534.64990234375,2446.530029296875,2515.840087890625,2515.840087890625,202210000
1990-10-02,2515.840087890625,2565.35009765625,2487.6201171875,2505.199951171875,2505.199951171875,188360000
1990-10-03,2505.199951171875,2534.64990234375,2470.7900390625,2489.360107421875,2489.360107421875,135490000
1990-10-04,2489.360107421875,2528.219970703125,2464.85009765625,2516.830078125,2516.830078125,145410000
1990-10-05,2516.830078125,2544.550048828125,2453.469970703125,2510.639892578125,2510.639892578125,153380000
1990-10-08,2510.639892578125,2548.02001953125,2507.179931640625,2523.760009765625,2523.760009765625,99470000
1990-10-09,2514.60009765625,2514.60009765625,2437.8701171875,2445.5400390625,2445.5400390625,145610000
1990-10-10,2445.5400390625,2472.030029296875,2388.360107421875,2407.919921875,2407.919921875,167890000
1990-10-11,2407.919921875,2427.22998046875,2344.31005859375,2365.10009765625,2365.10009765625,180060000
1990-10-12,2365.10009765625,2428.7099609375,2349.75,2398.02001953125,2398.02001953125,187940000
1990-10-15,2398.02001953125,2451.239990234375,2354.949951171875,2416.340087890625,2416.340087890625,164980000
1990-10-16,2416.340087890625,2434.409912109375,2366.830078125,2381.18994140625,2381.18994140625,149570000
1990-10-17,2381.18994140625,2418.56005859375,2358.169921875,2387.8701171875,2387.8701171875,161260000
1990-10-18,2391.830078125,2461.6298828125,2391.830078125,2452.719970703125,2452.719970703125,204110000
1990-10-19,2453.469970703125,2536.8798828125,2453.469970703125,2520.7900390625,2520.7900390625,221480000
1990-10-22,2520.7900390625,2535.39990234375,2476.72998046875,2516.090087890625,2516.090087890625,152650000
1990-10-23,2516.090087890625,2527.969970703125,2480.199951171875,2494.06005859375,2494.06005859375,146300000
1990-10-24,2494.06005859375,2523.02001953125,2470.5400390625,2504.2099609375,2504.2099609375,149290000
1990-10-25,2504.2099609375,2525.989990234375,2464.110107421875,2484.409912109375,2484.409912109375,141460000
1990-10-26,2482.179931640625,2482.179931640625,2429.2099609375,2436.139892578125,2436.139892578125,130190000
1990-10-29,2436.139892578125,2470.300048828125,2407.669921875,2430.199951171875,2430.199951171875,133980000
1990-10-30,2430.199951171875,2462.8701171875,2400.5,2448.02001953125,2448.02001953125,153450000
1990-10-31,2448.02001953125,2475.989990234375,2419.550048828125,2442.330078125,2442.330078125,156060000
1990-11-01,2442.330078125,2473.02001953125,2415.590087890625,2454.949951171875,2454.949951171875,159270000
1990-11-02,2454.949951171875,2501.72998046875,2447.280029296875,2490.840087890625,2490.840087890625,168700000
1990-11-05,2490.840087890625,2519.06005859375,2472.77001953125,2502.22998046875,2502.22998046875,147510000
1990-11-06,2502.22998046875,2516.830078125,2471.530029296875,2485.14990234375,2485.14990234375,141130000
1990-11-07,2485.14990234375,2490.35009765625,2430.93994140625,2440.840087890625,2440.840087890625,149130000
1990-11-08,2440.840087890625,2468.81005859375,2415.840087890625,2443.81005859375,2443.81005859375,155570000
1990-11-09,2443.81005859375,2500.739990234375,2438.610107421875,2488.610107421875,2488.610107421875,145160000
1990-11-12,2490.10009765625,2550.989990234375,2490.10009765625,2540.35009765625,2540.35009765625,161390000
1990-11-13,2540.35009765625,2559.89990234375,2512.3798828125,2535.39990234375,2535.39990234375,160240000
1990-11-14,2535.39990234375,2581.18994140625,2522.77001953125,2559.64990234375,2559.64990234375,179310000
1990-11-15,2559.64990234375,2567.330078125,2528.7099609375,2545.050048828125,2545.050048828125,151370000
1990-11-16,2545.050048828125,2570.7900390625,2522.280029296875,2550.25,2550.25,165440000
1990-11-19,2550.25,2580.68994140625,2543.070068359375,2565.35009765625,2565.35009765625,140950000
1990-11-20,2565.35009765625,2574.5,2524.010009765625,2530.199951171875,2530.199951171875,161170000
1990-11-21,2530.199951171875,2552.22998046875,2502.719970703125,2539.360107421875,2539.360107421875,140660000
1990-11-23,2539.360107421875,2557.919921875,2521.0400390625,2527.22998046875,2527.22998046875,63350000
1990-11-26,2527.22998046875,2541.580078125,2489.85009765625,2533.169921875,2533.169921875,131540000
1990-11-27,2533.169921875,2562.6201171875,2516.090087890625,2543.81005859375,2543.81005859375,147590000
1990-11-28,2543.81005859375,2564.60009765625,2521.0400390625,2535.14990234375,2535.14990234375,145490000
1990-11-29,2535.14990234375,2544.31005859375,2501.22998046875,2518.81005859375,2518.81005859375,140920000
1990-11-30,2518.81005859375,2577.22998046875,2498.510009765625,2559.64990234375,2559.64990234375,192350000
1990-12-03,2559.64990234375,2589.60009765625,2543.56005859375,2565.590087890625,2565.590087890625,177010000
1990-12-04,2565.590087890625,2592.080078125,2534.64990234375,2579.699951171875,2579.699951171875,185820000
1990-12-05,2579.699951171875,2615.840087890625,2558.419921875,2610.39990234375,2610.39990234375,205820000
1990-12-06,2610.39990234375,2656.43994140625,2589.360107421875,2602.47998046875,2602.47998046875,256380000
1990-12-07,2602.47998046875,2618.070068359375,2571.780029296875,2590.10009765625,2590.10009765625,164950000
1990-12-10,2590.10009765625,2609.39990234375,2566.580078125,2596.780029296875,2596.780029296875,138650000
1990-12-11,2596.780029296875,2606.929931640625,2565.590087890625,2586.139892578125,2586.139892578125,145330000
1990-12-12,2586.139892578125,2630.68994140625,2578.219970703125,2622.280029296875,2622.280029296875,182270000
1990-12-13,2622.280029296875,2640.590087890625,2598.760009765625,2614.360107421875,2614.360107421875,162110000
1990-12-14,2614.360107421875,2617.820068359375,2572.030029296875,2593.81005859375,2593.81005859375,150880000
1990-12-17,2593.81005859375,2600.739990234375,2563.610107421875,2593.320068359375,2593.320068359375,118560000
1990-12-18,2593.320068359375,2639.360107421875,2583.169921875,2626.72998046875,2626.72998046875,176460000
1990-12-19,2626.72998046875,2648.510009765625,2602.47998046875,2626.72998046875,2626.72998046875,180380000
1990-12-20,2626.72998046875,2645.81005859375,2591.580078125,2629.4599609375,2629.4599609375,174700000
1990-12-21,2629.4599609375,2662.6201171875,2619.550048828125,2633.659912109375,2633.659912109375,233400000
1990-12-24,2633.659912109375,2638.1201171875,2609.64990234375,2621.2900390625,2621.2900390625,57200000
1990-12-26,2621.2900390625,2653.9599609375,2613.3701171875,2637.1298828125,2637.1298828125,78730000
1990-12-27,2637.1298828125,2652.22998046875,2616.580078125,2625.5,2625.5,102900000
1990-12-28,2625.5,2639.110107421875,2607.919921875,2629.2099609375,2629.2099609375,111030000
1990-12-31,2629.2099609375,2641.090087890625,2611.139892578125,2633.659912109375,2633.659912109375,114130000
1991-01-02,2633.659912109375,2651.72998046875,2600.989990234375,2610.639892578125,2610.639892578125,126280000
1991-01-03,2610.639892578125,2622.280029296875,2567.570068359375,2573.510009765625,2573.510009765625,141450000
1991-01-04,2573.510009765625,2601.97998046875,2540.840087890625,2566.090087890625,2566.090087890625,140820000
1991-01-07,2563.3701171875,2563.3701171875,2514.110107421875,2522.77001953125,2522.77001953125,130610000
1991-01-08,2522.77001953125,2544.06005859375,2493.070068359375,2509.409912109375,2509.409912109375,143390000
1991-01-09,2509.409912109375,2562.3798828125,2456.18994140625,2470.300048828125,2470.300048828125,191100000
1991-01-10,2470.300048828125,2512.1298828125,2467.080078125,2498.760009765625,2498.760009765625,124510000
1991-01-11,2498.760009765625,2516.090087890625,2472.77001953125,2501.489990234375,2501.489990234375,123050000
1991-01-14,2500.989990234375,2500.989990234375,2447.030029296875,2483.909912109375,2483.909912109375,120830000
1991-01-15,2483.909912109375,2504.4599609375,2470.050048828125,2490.590087890625,2490.590087890625,109980000
1991-01-16,2490.590087890625,2525.25,2475.989990234375,2508.909912109375,2508.909912109375,134560000
1991-01-17,2571.780029296875,2635.39990234375,2571.780029296875,2623.510009765625,2623.510009765625,318890000
1991-01-18,2623.510009765625,2663.3701171875,2600.25,2646.780029296875,2646.780029296875,226770000
1991-01-21,2646.2900390625,2646.2900390625,2602.969970703125,2629.2099609375,2629.2099609375,136290000
1991-01-22,2629.2099609375,2645.050048828125,2586.389892578125,2603.219970703125,2603.219970703125,175590000
1991-01-23,2603.219970703125,2645.5400390625,2584.64990234375,2619.06005859375,2619.06005859375,169440000
1991-01-24,2619.06005859375,2667.330078125,2615.10009765625,2643.070068359375,2643.070068359375,223150000
1991-01-25,2643.070068359375,2679.4599609375,2623.27001953125,2659.409912109375,2659.409912109375,194350000
1991-01-28,2659.409912109375,2688.610107421875,2635.14990234375,2654.4599609375,2654.4599609375,141270000
1991-01-29,2654.4599609375,2677.22998046875,2627.22998046875,2662.6201171875,2662.6201171875,155740000
1991-01-30,2662.6201171875,2725.989990234375,2654.699951171875,2713.1201171875,2713.1201171875,226790000
1991-01-31,2713.1201171875,2747.280029296875,2691.580078125,2736.389892578125,2736.389892578125,204240000
1991-02-01,2736.389892578125,2764.60009765625,2694.31005859375,2730.68994140625,2730.68994140625,246670000
1991-02-04,2730.68994140625,2791.830078125,2714.85009765625,2772.280029296875,2772.280029296875,250750000
1991-02-05,2772.280029296875,2805.199951171875,2742.820068359375,2788.3701171875,2788.3701171875,290570000
1991-02-06,2788.3701171875,2844.800048828125,2760.14990234375,2830.93994140625,2830.93994140625,276940000
1991-02-07,2830.93994140625,2875.5,2790.590087890625,2810.639892578125,2810.639892578125,292190000
1991-02-08,2810.639892578125,2847.280029296875,2787.1298828125,2830.68994140625,2830.68994140625,187830000
1991-02-11,2830.68994140625,2910.639892578125,2822.52001953125,2902.22998046875,2902.22998046875,265930000
1991-02-12,2902.22998046875,2923.02001953125,2848.27001953125,2874.75,2874.75,256160000
1991-02-13,2874.75,2918.320068359375,2848.510009765625,2909.159912109375,2909.159912109375,209960000
1991-02-14,2909.159912109375,2942.080078125,2852.47998046875,2877.22998046875,2877.22998046875,230750000
1991-02-15,2877.22998046875,2947.280029296875,2868.070068359375,2934.64990234375,2934.64990234375,222370000
1991-02-19,2934.64990234375,2955.199951171875,2895.300048828125,2932.179931640625,2932.179931640625,189900000
1991-02-20,2923.760009765625,2923.760009765625,2879.4599609375,2899.010009765625,2899.010009765625,185680000
1991-02-21,2899.010009765625,2927.719970703125,2871.2900390625,2891.830078125,2891.830078125,180770000
1991-02-22,2891.830078125,2945.7900390625,2860.39990234375,2889.360107421875,2889.360107421875,218760000
1991-02-25,2889.360107421875,2935.889892578125,2865.35009765625,2887.8701171875,2887.8701171875,193820000
1991-02-26,2887.8701171875,2895.300048828125,2840.10009765625,2864.60009765625,2864.60009765625,164170000
1991-02-27,2864.60009765625,2915.35009765625,2839.85009765625,2889.110107421875,2889.110107421875,211410000
1991-02-28,2889.110107421875,2923.510009765625,2858.419921875,2882.179931640625,2882.179931640625,223010000
1991-03-01,2882.179931640625,2923.510009765625,2846.780029296875,2909.89990234375,2909.89990234375,221510000
1991-03-04,2909.89990234375,2950.739990234375,2897.030029296875,2914.110107421875,2914.110107421875,199830000
1991-03-05,2914.110107421875,2995.5400390625,2913.860107421875,2972.52001953125,2972.52001953125,253700000
1991-03-06,2972.52001953125,3017.820068359375,2957.669921875,2973.27001953125,2973.27001953125,262290000
1991-03-07,2973.27001953125,2998.510009765625,2948.510009765625,2963.3701171875,2963.3701171875,197060000
1991-03-08,2963.3701171875,3003.469970703125,2934.89990234375,2955.199951171875,2955.199951171875,206850000
1991-03-11,2955.199951171875,2975.5,2923.27001953125,2939.360107421875,2939.360107421875,161600000
1991-03-12,2939.360107421875,2962.1298828125,2906.679931640625,2922.52001953125,2922.52001953125,176440000
1991-03-13,2922.52001953125,2967.820068359375,2910.889892578125,2955.199951171875,2955.199951171875,176000000
1991-03-14,2955.199951171875,3000.0,2925.739990234375,2952.22998046875,2952.22998046875,231000000
1991-03-15,2952.22998046875,2966.580078125,2918.81005859375,2948.27001953125,2948.27001953125,237660000
1991-03-18,2948.27001953125,2960.639892578125,2899.75,2929.949951171875,2929.949951171875,163100000
1991-03-19,2908.169921875,2908.169921875,2840.840087890625,2867.820068359375,2867.820068359375,177070000
1991-03-20,2867.820068359375,2897.030029296875,2840.840087890625,2872.030029296875,2872.030029296875,196810000
1991-03-21,2872.030029296875,2907.919921875,2841.580078125,2855.449951171875,2855.449951171875,199830000
1991-03-22,2855.449951171875,2879.949951171875,2829.2099609375,2858.909912109375,2858.909912109375,160890000
1991-03-25,2858.909912109375,2897.52001953125,2837.8701171875,2865.840087890625,2865.840087890625,153920000
1991-03-26,2865.840087890625,2924.010009765625,2848.02001953125,2914.85009765625,2914.85009765625,198720000
1991-03-27,2914.85009765625,2956.929931640625,2886.139892578125,2917.570068359375,2917.570068359375,201830000
1991-03-28,2917.570068359375,2942.080078125,2893.320068359375,2913.860107421875,2913.860107421875,150750000
1991-04-01,2913.860107421875,2919.31005859375,2868.320068359375,2881.18994140625,2881.18994140625,144010000
1991-04-02,2881.18994140625,2951.97998046875,2878.219970703125,2945.050048828125,2945.050048828125,189530000
1991-04-03,2945.050048828125,2970.5400390625,2915.840087890625,2926.72998046875,2926.72998046875,213720000
1991-04-04,2926.72998046875,2959.409912109375,2899.75,2924.5,2924.5,198120000
1991-04-05,2924.5,2949.260009765625,2876.97998046875,2896.780029296875,2896.780029296875,187410000
1991-04-08,2896.780029296875,2929.2099609375,2877.719970703125,2918.56005859375,2918.56005859375,138580000
1991-04-09,2918.56005859375,2932.419921875,2863.360107421875,2873.02001953125,2873.02001953125,169940000
1991-04-10,2873.02001953125,2902.47998046875,2848.510009765625,2874.5,2874.5,167940000
1991-04-11,2877.719970703125,2937.6201171875,2877.719970703125,2905.449951171875,2905.449951171875,196570000
1991-04-12,2905.449951171875,2946.530029296875,2884.159912109375,2920.7900390625,2920.7900390625,198610000
1991-04-15,2920.7900390625,2957.179931640625,2896.2900390625,2933.169921875,2933.169921875,161800000
1991-04-16,2933.169921875,2995.7900390625,2912.1298828125,2986.8798828125,2986.8798828125,214480000
1991-04-17,2986.8798828125,3030.449951171875,2963.1201171875,3004.4599609375,3004.4599609375,246930000
1991-04-18,3004.4599609375,3027.719970703125,2976.239990234375,2999.260009765625,2999.260009765625,217410000
1991-04-19,2999.260009765625,3000.25,2943.56005859375,2965.590087890625,2965.590087890625,195510000
1991-04-22,2962.1298828125,2962.1298828125,2911.6298828125,2927.719970703125,2927.719970703125,164410000
1991-04-23,2927.719970703125,2957.919921875,2905.93994140625,2930.449951171875,2930.449951171875,167840000
1991-04-24,2930.449951171875,2965.10009765625,2913.3701171875,2949.510009765625,2949.510009765625,166800000
1991-04-25,2949.510009765625,2958.419921875,2905.199951171875,2921.0400390625,2921.0400390625,166940000
1991-04-26,2921.0400390625,2934.89990234375,2888.610107421875,2912.3798828125,2912.3798828125,154550000
1991-04-29,2912.3798828125,2941.090087890625,2869.550048828125,2876.97998046875,2876.97998046875,149860000
1991-04-30,2876.97998046875,2929.2099609375,2859.409912109375,2887.8701171875,2887.8701171875,204930000
1991-05-01,2887.8701171875,2945.300048828125,2882.429931640625,2930.199951171875,2930.199951171875,181900000
1991-05-02,2930.199951171875,2966.340087890625,2917.330078125,2938.610107421875,2938.610107421875,187090000
1991-05-03,2938.610107421875,2959.89990234375,2906.929931640625,2938.860107421875,2938.860107421875,158160000
1991-05-06,2938.860107421875,2956.840087890625,2911.449951171875,2941.639892578125,2941.639892578125,128360000
1991-05-07,2941.639892578125,2962.659912109375,2906.530029296875,2917.489990234375,2917.489990234375,153290000
1991-05-08,2917.489990234375,2945.2099609375,2898.699951171875,2930.89990234375,2930.89990234375,157240000
1991-05-09,2930.89990234375,2983.679931640625,2926.8798828125,2971.14990234375,2971.14990234375,180210000
1991-05-10,2971.14990234375,2986.139892578125,2906.080078125,2920.169921875,2920.169921875,172730000
1991-05-13,2920.169921875,2945.43994140625,2896.239990234375,2924.419921875,2924.419921875,129620000
1991-05-14,2922.85009765625,2922.85009765625,2870.080078125,2886.85009765625,2886.85009765625,207910000
1991-05-15,2886.85009765625,2901.830078125,2834.530029296875,2865.3798828125,2865.3798828125,193110000
1991-05-16,2865.3798828125,2905.639892578125,2863.820068359375,2894.010009765625,2894.010009765625,154460000
1991-05-17,2894.010009765625,2908.5400390625,2860.02001953125,2886.6298828125,2886.6298828125,174210000
1991-05-20,2886.6298828125,2910.780029296875,2872.760009765625,2892.219970703125,2892.219970703125,109510000
1991-05-21,2892.219970703125,2931.800048828125,2875.0,2906.080078125,2906.080078125,186860000
1991-05-22,2906.080078125,2930.010009765625,2881.929931640625,2910.330078125,2910.330078125,159310000
1991-05-23,2910.330078125,2935.3798828125,2881.0400390625,2900.0400390625,2900.0400390625,173080000
1991-05-24,2900.0400390625,2931.1298828125,2893.780029296875,2913.909912109375,2913.909912109375,124500000
1991-05-28,2913.909912109375,2965.1201171875,2903.85009765625,2958.860107421875,2958.860107421875,161950000
1991-05-29,2958.860107421875,2987.919921875,2940.739990234375,2969.590087890625,2969.590087890625,188150000
1991-05-30,2969.590087890625,3022.81005859375,2950.580078125,3000.449951171875,3000.449951171875,234090000
1991-05-31,3000.449951171875,3044.5,2972.93994140625,3027.5,3027.5,231680000
1991-06-03,3027.5,3057.469970703125,3000.669921875,3035.330078125,3035.330078125,173710000
1991-06-04,3035.330078125,3042.0400390625,2992.6201171875,3027.949951171875,3027.949951171875,180170000
1991-06-05,3027.949951171875,3042.929931640625,2989.489990234375,3005.3701171875,3005.3701171875,186300000
1991-06-06,3005.3701171875,3027.06005859375,2975.6298828125,2994.860107421875,2994.860107421875,168050000
1991-06-07,2994.860107421875,3005.139892578125,2954.610107421875,2976.739990234375,2976.739990234375,167830000
1991-06-10,2976.739990234375,2992.840087890625,2958.409912109375,2975.39990234375,2975.39990234375,127420000
1991-06-11,2975.39990234375,3012.080078125,2963.10009765625,2985.909912109375,2985.909912109375,161240000
1991-06-12,2985.909912109375,2987.25,2928.889892578125,2961.989990234375,2961.989990234375,165720000
1991-06-13,2961.989990234375,2982.110107421875,2942.530029296875,2965.1201171875,2965.1201171875,144870000
1991-06-14,2967.580078125,3014.97998046875,2967.580078125,3000.449951171875,3000.449951171875,167530000
1991-06-17,3000.449951171875,3021.68994140625,2977.860107421875,2993.9599609375,2993.9599609375,133910000
1991-06-18,2993.9599609375,3022.139892578125,2970.47998046875,2986.81005859375,2986.81005859375,154900000
1991-06-19,2978.31005859375,2978.31005859375,2933.590087890625,2955.5,2955.5,156070000
1991-06-20,2955.5,2969.81005859375,2927.330078125,2953.93994140625,2953.93994140625,163780000
1991-06-21,2953.93994140625,2977.639892578125,2937.840087890625,2965.56005859375,2965.56005859375,193110000
1991-06-24,2957.2900390625,2957.2900390625,2904.2900390625,2913.010009765625,2913.010009765625,137700000
1991-06-25,2913.010009765625,2938.510009765625,2887.969970703125,2910.110107421875,2910.110107421875,155450000
1991-06-26,2910.110107421875,2934.030029296875,2879.25,2913.010009765625,2913.010009765625,186830000
1991-06-27,2913.010009765625,2946.56005859375,2909.2099609375,2934.929931640625,2934.929931640625,155820000
1991-06-28,2934.030029296875,2934.030029296875,2879.25,2906.75,2906.75,162670000
1991-07-01,2911.669921875,2971.14990234375,2911.669921875,2958.409912109375,2958.409912109375,166880000
1991-07-02,2958.409912109375,2987.030029296875,2939.6201171875,2972.719970703125,2972.719970703125,157140000
1991-07-03,2957.070068359375,2957.070068359375,2915.030029296875,2934.699951171875,2934.699951171875,139290000
1991-07-05,2934.699951171875,2953.260009765625,2917.7099609375,2932.469970703125,2932.469970703125,69790000
1991-07-08,2932.469970703125,2966.22998046875,2897.360107421875,2961.989990234375,2961.989990234375,138210000
1991-07-09,2961.989990234375,2980.10009765625,2934.030029296875,2947.22998046875,2947.22998046875,151430000
1991-07-10,2947.22998046875,2990.830078125,2927.77001953125,2944.77001953125,2944.77001953125,178170000
1991-07-11,2944.77001953125,2975.6298828125,2933.360107421875,2959.75,2959.75,157680000
1991-07-12,2959.75,3003.35009765625,2942.97998046875,2980.77001953125,2980.77001953125,173060000
1991-07-15,2980.77001953125,3007.3798828125,2965.7900390625,2990.610107421875,2990.610107421875,159340000
1991-07-16,2990.610107421875,3012.52001953125,2962.8798828125,2983.89990234375,2983.89990234375,182740000
1991-07-17,2983.89990234375,3011.179931640625,2961.5400390625,2978.760009765625,2978.760009765625,194150000
1991-07-18,2978.760009765625,3026.610107421875,2970.929931640625,3016.320068359375,3016.320068359375,199470000
1991-07-19,3016.320068359375,3036.22998046875,2989.489990234375,3016.320068359375,3016.320068359375,187290000
1991-07-22,3016.320068359375,3034.43994140625,2990.830078125,3012.969970703125,3012.969970703125,148880000
1991-07-23,3012.969970703125,3038.239990234375,2972.93994140625,2983.22998046875,2983.22998046875,160010000
1991-07-24,2983.22998046875,3003.1298828125,2950.800048828125,2966.22998046875,2966.22998046875,158530000
1991-07-25,2966.22998046875,2999.110107421875,2947.22998046875,2980.10009765625,2980.10009765625,145510000
1991-07-26,2980.10009765625,2994.860107421875,2953.260009765625,2972.5,2972.5,127690000
1991-07-29,2972.5,2996.199951171875,2957.070068359375,2985.239990234375,2985.239990234375,135240000
1991-07-30,2985.239990234375,3029.070068359375,2983.679931640625,3016.320068359375,3016.320068359375,168950000
1991-07-31,3016.320068359375,3039.580078125,2999.110107421875,3024.820068359375,3024.820068359375,166650000
1991-08-01,3024.820068359375,3037.1201171875,2997.760009765625,3017.669921875,3017.669921875,169920000
1991-08-02,3017.669921875,3042.260009765625,2994.409912109375,3006.260009765625,3006.260009765625,162050000
1991-08-05,3006.260009765625,3019.679931640625,2978.760009765625,2989.0400390625,2989.0400390625,125790000
1991-08-06,2989.0400390625,3034.8798828125,2970.47998046875,3027.280029296875,3027.280029296875,174340000
1991-08-07,3027.280029296875,3050.5400390625,3008.5,3026.610107421875,3026.610107421875,170820000
1991-08-08,3026.610107421875,3045.169921875,2995.300048828125,3013.860107421875,3013.860107421875,163620000
1991-08-09,3013.860107421875,3036.449951171875,2986.81005859375,2996.199951171875,2996.199951171875,143610000
1991-08-12,2996.199951171875,3013.419921875,2974.06005859375,3001.340087890625,3001.340087890625,145280000
1991-08-13,3001.340087890625,3041.139892578125,2989.27001953125,3008.719970703125,3008.719970703125,211890000
1991-08-14,3008.719970703125,3036.669921875,2988.60009765625,3005.3701171875,3005.3701171875,195890000
1991-08-15,3005.3701171875,3029.9599609375,2985.239990234375,2998.429931640625,2998.429931640625,174310000
1991-08-16,2998.429931640625,3013.639892578125,2945.889892578125,2968.02001953125,2968.02001953125,188360000
1991-08-19,2924.419921875,2924.419921875,2836.31005859375,2898.030029296875,2898.030029296875,229590000
1991-08-20,2898.030029296875,2937.389892578125,2886.85009765625,2913.68994140625,2913.68994140625,184090000
1991-08-21,2941.639892578125,3009.169921875,2941.639892578125,3001.7900390625,3001.7900390625,231720000
1991-08-22,3001.7900390625,3029.9599609375,2989.93994140625,3007.3798828125,3007.3798828125,172900000
1991-08-23,3007.3798828125,3065.969970703125,2999.110107421875,3040.25,3040.25,187010000
1991-08-26,3040.25,3057.02001953125,3020.800048828125,3039.360107421875,3039.360107421875,128400000
1991-08-27,3039.360107421875,3047.409912109375,3007.830078125,3026.159912109375,3026.159912109375,143920000
1991-08-28,3026.159912109375,3064.85009765625,3018.110107421875,3055.22998046875,3055.22998046875,169590000
1991-08-29,3055.22998046875,3068.64990234375,3030.860107421875,3049.639892578125,3049.639892578125,150180000
1991-08-30,3049.639892578125,3059.260009765625,3024.820068359375,3043.60009765625,3043.60009765625,125830000
1991-09-03,3043.60009765625,3066.639892578125,3013.639892578125,3017.669921875,3017.669921875,153550000
1991-09-04,3017.669921875,3034.659912109375,2990.830078125,3008.5,3008.5,156770000
1991-09-05,3008.5,3031.97998046875,2989.7099609375,3008.5,3008.5,162250000
1991-09-06,3008.5,3033.320068359375,2987.47998046875,3011.6298828125,3011.6298828125,166410000
1991-09-09,3011.6298828125,3025.489990234375,2987.699951171875,3007.159912109375,3007.159912109375,109250000
1991-09-10,3007.159912109375,3012.969970703125,2967.800048828125,2982.56005859375,2982.56005859375,146730000
1991-09-11,2982.56005859375,3004.699951171875,2964.669921875,2987.030029296875,2987.030029296875,147910000
1991-09-12,2987.030029296875,3023.260009765625,2977.639892578125,3007.830078125,3007.830078125,160310000
1991-09-13,3007.830078125,3021.469970703125,2963.10009765625,2985.68994140625,2985.68994140625,167800000
1991-09-16,2985.68994140625,3023.030029296875,2973.610107421875,3015.2099609375,3015.2099609375,171960000
1991-09-17,3015.2099609375,3036.0,2992.6201171875,3013.18994140625,3013.18994140625,168310000
1991-09-18,3013.18994140625,3025.489990234375,2993.52001953125,3017.889892578125,3017.889892578125,141280000
1991-09-19,3017.889892578125,3050.760009765625,3002.909912109375,3024.3701171875,3024.3701171875,210770000
1991-09-20,3024.3701171875,3045.389892578125,3002.4599609375,3019.22998046875,3019.22998046875,241340000
1991-09-23,3019.22998046875,3037.7900390625,2997.760009765625,3010.510009765625,3010.510009765625,145530000
1991-09-24,3010.510009765625,3043.3798828125,2995.969970703125,3029.070068359375,3029.070068359375,170300000
1991-09-25,3029.070068359375,3048.52001953125,3004.919921875,3021.02001953125,3021.02001953125,153800000
1991-09-26,3021.02001953125,3040.699951171875,2996.8701171875,3017.219970703125,3017.219970703125,160190000
1991-09-27,3017.219970703125,3040.699951171875,2989.489990234375,3006.0400390625,3006.0400390625,160430000
1991-09-30,3006.0400390625,3032.8701171875,2982.780029296875,3016.77001953125,3016.77001953125,146740000
1991-10-01,3016.77001953125,3043.60009765625,3002.4599609375,3018.340087890625,3018.340087890625,163520000
1991-10-02,3018.340087890625,3040.25,2992.39990234375,3012.52001953125,3012.52001953125,166290000
1991-10-03,3012.52001953125,3021.239990234375,2972.5,2984.7900390625,2984.7900390625,174230000
1991-10-04,2984.7900390625,3007.159912109375,2956.169921875,2961.760009765625,2961.760009765625,163930000
1991-10-07,2961.760009765625,2973.169921875,2926.2099609375,2942.75,2942.75,148430000
