,High0,Low0,Close0,Volume0,High1,Low1,Close1,Volume1,High2,Low2,Close2,Volume2,High3,Low3,Close3,Volume3,High4,Low4,Close4,Volume4,High5,Low5,Close5,Volume5,High6,Low6,Close6,Volume6,High7,Low7,Close7,Volume7,High8,Low8,Close8,Volume8
1558,199.8800048828125,195.5,199.00999450683597,2147700.0,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0
1559,202.72000122070312,197.25,199.5,1765000.0,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0
1560,203.33999633789065,195.2899932861328,202.7700042724609,1605300.0,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0
1561,206.3000030517578,203.05999755859372,204.5800018310547,1472600.0,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0
1562,205.33999633789065,202.1499938964844,202.97000122070312,1225500.0,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0
1563,201.9499969482422,192.6499938964844,192.82000732421875,2313400.0,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0
1564,195.77999877929688,191.5500030517578,191.8800048828125,2295500.0,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0
1565,192.6100006103516,182.72999572753903,186.0,3930000.0,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0
1566,188.94000244140625,184.25,187.3500061035156,2883800.0,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0
1567,190.57000732421875,187.8000030517578,189.69000244140625,2880700.0,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0
1568,194.07000732421875,185.6699981689453,193.1199951171875,2064800.0,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0
1569,198.47000122070312,193.94000244140625,197.6100006103516,2106000.0,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0,190.1199951171875,181.6499938964844,186.6000061035156,2245000.0
1570,198.88999938964844,194.69000244140625,195.7100067138672,1332300.0,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0,190.1199951171875,181.6499938964844,186.6000061035156,2245000.0,185.80999755859372,177.27000427246094,180.25999450683597,2625600.0
1571,197.5,193.80999755859372,195.0800018310547,1119700.0,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0,190.1199951171875,181.6499938964844,186.6000061035156,2245000.0,185.80999755859372,177.27000427246094,180.25999450683597,2625600.0,187.2899932861328,179.11000061035156,181.41000366210935,2397900.0
1572,197.8000030517578,194.5500030517578,195.6300048828125,1205000.0,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0,190.1199951171875,181.6499938964844,186.6000061035156,2245000.0,185.80999755859372,177.27000427246094,180.25999450683597,2625600.0,187.2899932861328,179.11000061035156,181.41000366210935,2397900.0,180.8300018310547,171.80999755859375,172.13999938964844,3543700.0
1573,199.22999572753903,193.6300048828125,194.6100006103516,1338500.0,195.97000122070312,192.3300018310547,192.8999938964844,1317000.0,198.30999755859372,192.25999450683597,196.1999969482422,1582400.0,195.5,184.6199951171875,187.44000244140625,3489100.0,190.1199951171875,181.6499938964844,186.6000061035156,2245000.0,185.80999755859372,177.27000427246094,180.25999450683597,2625600.0,187.2899932861328,179.11000061035156,181.41000366210935,2397900.0,180.8300018310547,171.80999755859375,172.13999938964844,3543700.0,178.2100067138672,172.13999938964844,174.97000122070312,3507500.0
